 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   7, NELEC =   7,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   216  9.63082E-04 -6.98236E+00 -6.98236E+00 -9.81298E-07  0.00000E+00  0.00000E+00  2.06109E+02
   217  9.87198E-04 -6.98192E+00 -6.98192E+00 -1.00575E-06  0.00000E+00  0.00000E+00  2.06027E+02
   218  1.01191E-03 -6.98146E+00 -6.98146E+00 -1.03079E-06  0.00000E+00  0.00000E+00  2.05942E+02
   219  1.03725E-03 -6.98100E+00 -6.98100E+00 -1.05643E-06  0.00000E+00  0.00000E+00  2.05856E+02
   220  1.06321E-03 -6.98052E+00 -6.98052E+00 -1.08269E-06  0.00000E+00  0.00000E+00  2.05768E+02
   221  1.08982E-03 -6.98004E+00 -6.98004E+00 -1.10959E-06  0.00000E+00  0.00000E+00  2.05678E+02
   222  1.11709E-03 -6.97954E+00 -6.97954E+00 -1.13713E-06  0.00000E+00  0.00000E+00  2.05586E+02
   223  1.14505E-03 -6.97902E+00 -6.97902E+00 -1.16533E-06  0.00000E+00  0.00000E+00  2.05493E+02
   224  1.17370E-03 -6.97850E+00 -6.97850E+00 -1.19421E-06  0.00000E+00  0.00000E+00  2.05397E+02
   225  1.20306E-03 -6.97796E+00 -6.97796E+00 -1.22379E-06  0.00000E+00  0.00000E+00  2.05300E+02
   226  1.23315E-03 -6.97741E+00 -6.97741E+00 -1.25407E-06  0.00000E+00  0.00000E+00  2.05200E+02
   227  1.26400E-03 -6.97685E+00 -6.97684E+00 -1.28509E-06  0.00000E+00  0.00000E+00  2.05098E+02
   228  1.29561E-03 -6.97627E+00 -6.97627E+00 -1.31684E-06  0.00000E+00  0.00000E+00  2.04994E+02
   229  1.32801E-03 -6.97567E+00 -6.97567E+00 -1.34935E-06  0.00000E+00  0.00000E+00  2.04888E+02
   230  1.36122E-03 -6.97507E+00 -6.97506E+00 -1.38264E-06  0.00000E+00  0.00000E+00  2.04780E+02
   231  1.39525E-03 -6.97444E+00 -6.97444E+00 -1.41673E-06  0.00000E+00  0.00000E+00  2.04669E+02
   232  1.43013E-03 -6.97380E+00 -6.97380E+00 -1.45162E-06  0.00000E+00  0.00000E+00  2.04556E+02
   233  1.46588E-03 -6.97315E+00 -6.97315E+00 -1.48735E-06  0.00000E+00  0.00000E+00  2.04441E+02
   234  1.50252E-03 -6.97248E+00 -6.97248E+00 -1.52393E-06  0.00000E+00  0.00000E+00  2.04323E+02
   235  1.54008E-03 -6.97179E+00 -6.97179E+00 -1.56138E-06  0.00000E+00  0.00000E+00  2.04202E+02
   236  1.57857E-03 -6.97108E+00 -6.97108E+00 -1.59972E-06  0.00000E+00  0.00000E+00  2.04079E+02
   237  1.61802E-03 -6.97036E+00 -6.97036E+00 -1.63896E-06  0.00000E+00  0.00000E+00  2.03954E+02
   238  1.65845E-03 -6.96962E+00 -6.96962E+00 -1.67914E-06  0.00000E+00  0.00000E+00  2.03825E+02
   239  1.69989E-03 -6.96886E+00 -6.96886E+00 -1.72027E-06  0.00000E+00  0.00000E+00  2.03694E+02
   240  1.74236E-03 -6.96808E+00 -6.96808E+00 -1.76236E-06  0.00000E+00  0.00000E+00  2.03560E+02
   241  1.78588E-03 -6.96729E+00 -6.96729E+00 -1.80546E-06  0.00000E+00  0.00000E+00  2.03423E+02
   242  1.83050E-03 -6.96647E+00 -6.96647E+00 -1.84956E-06  0.00000E+00  0.00000E+00  2.03283E+02
   243  1.87622E-03 -6.96563E+00 -6.96563E+00 -1.89471E-06  0.00000E+00  0.00000E+00  2.03140E+02
   244  1.92308E-03 -6.96477E+00 -6.96477E+00 -1.94092E-06  0.00000E+00  0.00000E+00  2.02993E+02
   245  1.97111E-03 -6.96389E+00 -6.96389E+00 -1.98821E-06  0.00000E+00  0.00000E+00  2.02844E+02
   246  2.02034E-03 -6.96299E+00 -6.96299E+00 -2.03660E-06  0.00000E+00  0.00000E+00  2.02691E+02
   247  2.07079E-03 -6.96207E+00 -6.96207E+00 -2.08613E-06  0.00000E+00  0.00000E+00  2.02535E+02
   248  2.12250E-03 -6.96112E+00 -6.96112E+00 -2.13682E-06  0.00000E+00  0.00000E+00  2.02376E+02
   249  2.17550E-03 -6.96015E+00 -6.96015E+00 -2.18869E-06  0.00000E+00  0.00000E+00  2.02213E+02
   250  2.22982E-03 -6.95916E+00 -6.95915E+00 -2.24177E-06  0.00000E+00  0.00000E+00  2.02046E+02
   251  2.28549E-03 -6.95814E+00 -6.95814E+00 -2.29608E-06  0.00000E+00  0.00000E+00  2.01876E+02
   252  2.34254E-03 -6.95709E+00 -6.95709E+00 -2.35165E-06  0.00000E+00  0.00000E+00  2.01702E+02
   253  2.40102E-03 -6.95602E+00 -6.95602E+00 -2.40850E-06  0.00000E+00  0.00000E+00  2.01524E+02
   254  2.46095E-03 -6.95492E+00 -6.95492E+00 -2.46667E-06  0.00000E+00  0.00000E+00  2.01342E+02
   255  2.52238E-03 -6.95380E+00 -6.95380E+00 -2.52619E-06  0.00000E+00  0.00000E+00  2.01156E+02
   256  2.58534E-03 -6.95265E+00 -6.95264E+00 -2.58707E-06  0.00000E+00  0.00000E+00  2.00966E+02
   257  2.64986E-03 -6.95147E+00 -6.95146E+00 -2.64935E-06  0.00000E+00  0.00000E+00  2.00772E+02
   258  2.71600E-03 -6.95025E+00 -6.95025E+00 -2.71306E-06  0.00000E+00  0.00000E+00  2.00573E+02
   259  2.78378E-03 -6.94901E+00 -6.94901E+00 -2.77823E-06  0.00000E+00  0.00000E+00  2.00370E+02
   260  2.85324E-03 -6.94774E+00 -6.94774E+00 -2.84489E-06  0.00000E+00  0.00000E+00  2.00163E+02
   261  2.92444E-03 -6.94644E+00 -6.94644E+00 -2.91306E-06  0.00000E+00  0.00000E+00  1.99951E+02
   262  2.99741E-03 -6.94510E+00 -6.94510E+00 -2.98278E-06  0.00000E+00  0.00000E+00  1.99734E+02
   263  3.07220E-03 -6.94373E+00 -6.94373E+00 -3.05409E-06  0.00000E+00  0.00000E+00  1.99512E+02
   264  3.14885E-03 -6.94233E+00 -6.94233E+00 -3.12701E-06  0.00000E+00  0.00000E+00  1.99285E+02
   265  3.22741E-03 -6.94089E+00 -6.94089E+00 -3.20157E-06  0.00000E+00  0.00000E+00  1.99054E+02
   266  3.30792E-03 -6.93942E+00 -6.93941E+00 -3.27781E-06  0.00000E+00  0.00000E+00  1.98817E+02
   267  3.39044E-03 -6.93791E+00 -6.93790E+00 -3.35576E-06  0.00000E+00  0.00000E+00  1.98575E+02
   268  3.47502E-03 -6.93636E+00 -6.93636E+00 -3.43546E-06  0.00000E+00  0.00000E+00  1.98327E+02
   269  3.56170E-03 -6.93477E+00 -6.93477E+00 -3.51694E-06  0.00000E+00  0.00000E+00  1.98074E+02
   270  3.65054E-03 -6.93315E+00 -6.93314E+00 -3.60023E-06  0.00000E+00  0.00000E+00  1.97815E+02
   271  3.74159E-03 -6.93148E+00 -6.93148E+00 -3.68536E-06  0.00000E+00  0.00000E+00  1.97551E+02
   272  3.83492E-03 -6.92977E+00 -6.92977E+00 -3.77238E-06  0.00000E+00  0.00000E+00  1.97281E+02
   273  3.93056E-03 -6.92802E+00 -6.92802E+00 -3.86132E-06  0.00000E+00  0.00000E+00  1.97004E+02
   274  4.02858E-03 -6.92623E+00 -6.92622E+00 -3.95222E-06  0.00000E+00  0.00000E+00  1.96722E+02
   275  4.12905E-03 -6.92439E+00 -6.92439E+00 -4.04510E-06  0.00000E+00  0.00000E+00  1.96433E+02
   276  4.23202E-03 -6.92251E+00 -6.92250E+00 -4.14002E-06  0.00000E+00  0.00000E+00  1.96138E+02
   277  4.33755E-03 -6.92058E+00 -6.92057E+00 -4.23699E-06  0.00000E+00  0.00000E+00  1.95836E+02
   278  4.44571E-03 -6.91860E+00 -6.91859E+00 -4.33607E-06  0.00000E+00  0.00000E+00  1.95527E+02
   279  4.55656E-03 -6.91657E+00 -6.91656E+00 -4.43729E-06  0.00000E+00  0.00000E+00  1.95212E+02
   280  4.67018E-03 -6.91449E+00 -6.91449E+00 -4.54069E-06  0.00000E+00  0.00000E+00  1.94889E+02
   281  4.78662E-03 -6.91236E+00 -6.91236E+00 -4.64630E-06  0.00000E+00  0.00000E+00  1.94560E+02
   282  4.90596E-03 -6.91018E+00 -6.91017E+00 -4.75416E-06  0.00000E+00  0.00000E+00  1.94223E+02
   283  5.02827E-03 -6.90794E+00 -6.90794E+00 -4.86432E-06  0.00000E+00  0.00000E+00  1.93878E+02
   284  5.15363E-03 -6.90565E+00 -6.90564E+00 -4.97681E-06  0.00000E+00  0.00000E+00  1.93526E+02
   285  5.28211E-03 -6.90330E+00 -6.90329E+00 -5.09166E-06  0.00000E+00  0.00000E+00  1.93166E+02
   286  5.41378E-03 -6.90089E+00 -6.90089E+00 -5.20892E-06  0.00000E+00  0.00000E+00  1.92799E+02
   287  5.54874E-03 -6.89843E+00 -6.89842E+00 -5.32863E-06  0.00000E+00  0.00000E+00  1.92423E+02
   288  5.68705E-03 -6.89590E+00 -6.89589E+00 -5.45082E-06  0.00000E+00  0.00000E+00  1.92039E+02
   289  5.82881E-03 -6.89331E+00 -6.89330E+00 -5.57553E-06  0.00000E+00  0.00000E+00  1.91646E+02
   290  5.97410E-03 -6.89065E+00 -6.89064E+00 -5.70281E-06  0.00000E+00  0.00000E+00  1.91245E+02
   291  6.12300E-03 -6.88793E+00 -6.88792E+00 -5.83268E-06  0.00000E+00  0.00000E+00  1.90835E+02
   292  6.27561E-03 -6.88514E+00 -6.88514E+00 -5.96520E-06  0.00000E+00  0.00000E+00  1.90416E+02
   293  6.43202E-03 -6.88228E+00 -6.88228E+00 -6.10039E-06  0.00000E+00  0.00000E+00  1.89988E+02
   294  6.59232E-03 -6.87936E+00 -6.87935E+00 -6.23829E-06  0.00000E+00  0.00000E+00  1.89551E+02
   295  6.75661E-03 -6.87635E+00 -6.87635E+00 -6.37894E-06  0.00000E+00  0.00000E+00  1.89104E+02
   296  6.92499E-03 -6.87328E+00 -6.87327E+00 -6.52238E-06  0.00000E+00  0.00000E+00  1.88647E+02
   297  7.09756E-03 -6.87013E+00 -6.87012E+00 -6.66865E-06  0.00000E+00  0.00000E+00  1.88180E+02
   298  7.27443E-03 -6.86690E+00 -6.86689E+00 -6.81777E-06  0.00000E+00  0.00000E+00  1.87704E+02
   299  7.45570E-03 -6.86359E+00 -6.86358E+00 -6.96979E-06  0.00000E+00  0.00000E+00  1.87217E+02
   300  7.64148E-03 -6.86020E+00 -6.86019E+00 -7.12474E-06  0.00000E+00  0.00000E+00  1.86719E+02
   301  7.83188E-03 -6.85673E+00 -6.85672E+00 -7.28265E-06  0.00000E+00  0.00000E+00  1.86211E+02
   302  8.02703E-03 -6.85317E+00 -6.85316E+00 -7.44356E-06  0.00000E+00  0.00000E+00  1.85692E+02
   303  8.22702E-03 -6.84952E+00 -6.84951E+00 -7.60750E-06  0.00000E+00  0.00000E+00  1.85162E+02
   304  8.43200E-03 -6.84578E+00 -6.84577E+00 -7.77449E-06  0.00000E+00  0.00000E+00  1.84620E+02
   305  8.64207E-03 -6.84195E+00 -6.84194E+00 -7.94457E-06  0.00000E+00  0.00000E+00  1.84067E+02
   306  8.85738E-03 -6.83803E+00 -6.83802E+00 -8.11777E-06  0.00000E+00  0.00000E+00  1.83503E+02
   307  9.07804E-03 -6.83401E+00 -6.83400E+00 -8.29412E-06  0.00000E+00  0.00000E+00  1.82926E+02
   308  9.30419E-03 -6.82989E+00 -6.82988E+00 -8.47363E-06  0.00000E+00  0.00000E+00  1.82337E+02
   309  9.53596E-03 -6.82567E+00 -6.82566E+00 -8.65633E-06  0.00000E+00  0.00000E+00  1.81736E+02
   310  9.77351E-03 -6.82134E+00 -6.82133E+00 -8.84226E-06  0.00000E+00  0.00000E+00  1.81122E+02
   311  1.00170E-02 -6.81691E+00 -6.81690E+00 -9.03141E-06  0.00000E+00  0.00000E+00  1.80496E+02
   312  1.02665E-02 -6.81237E+00 -6.81236E+00 -9.22383E-06  0.00000E+00  0.00000E+00  1.79856E+02
   313  1.05222E-02 -6.80772E+00 -6.80771E+00 -9.41951E-06  0.00000E+00  0.00000E+00  1.79203E+02
   314  1.07843E-02 -6.80295E+00 -6.80294E+00 -9.61848E-06  0.00000E+00  0.00000E+00  1.78537E+02
   315  1.10529E-02 -6.79807E+00 -6.79806E+00 -9.82074E-06  0.00000E+00  0.00000E+00  1.77857E+02
   316  1.13281E-02 -6.79307E+00 -6.79306E+00 -1.00263E-05  0.00000E+00  0.00000E+00  1.77163E+02
   317  1.16103E-02 -6.78794E+00 -6.78793E+00 -1.02352E-05  0.00000E+00  0.00000E+00  1.76456E+02
   318  1.18994E-02 -6.78269E+00 -6.78268E+00 -1.04474E-05  0.00000E+00  0.00000E+00  1.75733E+02
   319  1.21957E-02 -6.77731E+00 -6.77730E+00 -1.06629E-05  0.00000E+00  0.00000E+00  1.74996E+02
   320  1.24994E-02 -6.77180E+00 -6.77179E+00 -1.08818E-05  0.00000E+00  0.00000E+00  1.74245E+02
   321  1.28107E-02 -6.76616E+00 -6.76615E+00 -1.11039E-05  0.00000E+00  0.00000E+00  1.73478E+02
   322  1.31297E-02 -6.76038E+00 -6.76037E+00 -1.13293E-05  0.00000E+00  0.00000E+00  1.72696E+02
   323  1.34566E-02 -6.75446E+00 -6.75444E+00 -1.15581E-05  0.00000E+00  0.00000E+00  1.71899E+02
   324  1.37917E-02 -6.74839E+00 -6.74838E+00 -1.17901E-05  0.00000E+00  0.00000E+00  1.71086E+02
   325  1.41351E-02 -6.74218E+00 -6.74216E+00 -1.20253E-05  0.00000E+00  0.00000E+00  1.70257E+02
   326  1.44870E-02 -6.73581E+00 -6.73580E+00 -1.22638E-05  0.00000E+00  0.00000E+00  1.69412E+02
   327  1.48476E-02 -6.72929E+00 -6.72928E+00 -1.25054E-05  0.00000E+00  0.00000E+00  1.68551E+02
   328  1.52173E-02 -6.72262E+00 -6.72260E+00 -1.27502E-05  0.00000E+00  0.00000E+00  1.67673E+02
   329  1.55961E-02 -6.71578E+00 -6.71576E+00 -1.29981E-05  0.00000E+00  0.00000E+00  1.66778E+02
   330  1.59844E-02 -6.70877E+00 -6.70876E+00 -1.32491E-05  0.00000E+00  0.00000E+00  1.65867E+02
   331  1.63822E-02 -6.70160E+00 -6.70159E+00 -1.35031E-05  0.00000E+00  0.00000E+00  1.64938E+02
   332  1.67900E-02 -6.69426E+00 -6.69424E+00 -1.37601E-05  0.00000E+00  0.00000E+00  1.63992E+02
   333  1.72079E-02 -6.68674E+00 -6.68672E+00 -1.40200E-05  0.00000E+00  0.00000E+00  1.63029E+02
   334  1.76362E-02 -6.67904E+00 -6.67902E+00 -1.42827E-05  0.00000E+00  0.00000E+00  1.62047E+02
   335  1.80752E-02 -6.67115E+00 -6.67113E+00 -1.45481E-05  0.00000E+00  0.00000E+00  1.61048E+02
   336  1.85250E-02 -6.66307E+00 -6.66306E+00 -1.48162E-05  0.00000E+00  0.00000E+00  1.60031E+02
   337  1.89860E-02 -6.65481E+00 -6.65479E+00 -1.50869E-05  0.00000E+00  0.00000E+00  1.58995E+02
   338  1.94585E-02 -6.64634E+00 -6.64633E+00 -1.53601E-05  0.00000E+00  0.00000E+00  1.57942E+02
   339  1.99427E-02 -6.63768E+00 -6.63766E+00 -1.56356E-05  0.00000E+00  0.00000E+00  1.56869E+02
   340  2.04390E-02 -6.62880E+00 -6.62879E+00 -1.59134E-05  0.00000E+00  0.00000E+00  1.55778E+02
   341  2.09476E-02 -6.61972E+00 -6.61971E+00 -1.61934E-05  0.00000E+00  0.00000E+00  1.54668E+02
   342  2.14687E-02 -6.61043E+00 -6.61041E+00 -1.64754E-05  0.00000E+00  0.00000E+00  1.53539E+02
   343  2.20029E-02 -6.60091E+00 -6.60089E+00 -1.67592E-05  0.00000E+00  0.00000E+00  1.52391E+02
   344  2.25503E-02 -6.59117E+00 -6.59115E+00 -1.70448E-05  0.00000E+00  0.00000E+00  1.51223E+02
   345  2.31113E-02 -6.58120E+00 -6.58119E+00 -1.73320E-05  0.00000E+00  0.00000E+00  1.50037E+02
   346  2.36862E-02 -6.57100E+00 -6.57098E+00 -1.76206E-05  0.00000E+00  0.00000E+00  1.48831E+02
   347  2.42754E-02 -6.56056E+00 -6.56054E+00 -1.79104E-05  0.00000E+00  0.00000E+00  1.47605E+02
   348  2.48792E-02 -6.54988E+00 -6.54986E+00 -1.82012E-05  0.00000E+00  0.00000E+00  1.46360E+02
   349  2.54980E-02 -6.53895E+00 -6.53893E+00 -1.84930E-05  0.00000E+00  0.00000E+00  1.45095E+02
   350  2.61322E-02 -6.52777E+00 -6.52775E+00 -1.87853E-05  0.00000E+00  0.00000E+00  1.43811E+02
   351  2.67821E-02 -6.51633E+00 -6.51631E+00 -1.90782E-05  0.00000E+00  0.00000E+00  1.42507E+02
   352  2.74481E-02 -6.50462E+00 -6.50460E+00 -1.93712E-05  0.00000E+00  0.00000E+00  1.41184E+02
   353  2.81307E-02 -6.49265E+00 -6.49263E+00 -1.96642E-05  0.00000E+00  0.00000E+00  1.39840E+02
   354  2.88302E-02 -6.48041E+00 -6.48039E+00 -1.99569E-05  0.00000E+00  0.00000E+00  1.38477E+02
   355  2.95470E-02 -6.46788E+00 -6.46786E+00 -2.02492E-05  0.00000E+00  0.00000E+00  1.37095E+02
   356  3.02816E-02 -6.45508E+00 -6.45506E+00 -2.05406E-05  0.00000E+00  0.00000E+00  1.35693E+02
   357  3.10345E-02 -6.44198E+00 -6.44196E+00 -2.08309E-05  0.00000E+00  0.00000E+00  1.34272E+02
   358  3.18060E-02 -6.42859E+00 -6.42857E+00 -2.11199E-05  0.00000E+00  0.00000E+00  1.32831E+02
   359  3.25966E-02 -6.41491E+00 -6.41488E+00 -2.14071E-05  0.00000E+00  0.00000E+00  1.31371E+02
   360  3.34068E-02 -6.40091E+00 -6.40089E+00 -2.16924E-05  0.00000E+00  0.00000E+00  1.29892E+02
   361  3.42372E-02 -6.38661E+00 -6.38659E+00 -2.19754E-05  0.00000E+00  0.00000E+00  1.28394E+02
   362  3.50881E-02 -6.37199E+00 -6.37197E+00 -2.22557E-05  0.00000E+00  0.00000E+00  1.26877E+02
   363  3.59600E-02 -6.35706E+00 -6.35703E+00 -2.25330E-05  0.00000E+00  0.00000E+00  1.25342E+02
   364  3.68536E-02 -6.34179E+00 -6.34177E+00 -2.28069E-05  0.00000E+00  0.00000E+00  1.23789E+02
   365  3.77693E-02 -6.32620E+00 -6.32618E+00 -2.30771E-05  0.00000E+00  0.00000E+00  1.22218E+02
   366  3.87078E-02 -6.31027E+00 -6.31025E+00 -2.33431E-05  0.00000E+00  0.00000E+00  1.20629E+02
   367  3.96694E-02 -6.29400E+00 -6.29398E+00 -2.36046E-05  0.00000E+00  0.00000E+00  1.19022E+02
   368  4.06549E-02 -6.27738E+00 -6.27736E+00 -2.38612E-05  0.00000E+00  0.00000E+00  1.17399E+02
   369  4.16647E-02 -6.26042E+00 -6.26039E+00 -2.41125E-05  0.00000E+00  0.00000E+00  1.15759E+02
   370  4.26996E-02 -6.24309E+00 -6.24307E+00 -2.43579E-05  0.00000E+00  0.00000E+00  1.14102E+02
   371  4.37601E-02 -6.22541E+00 -6.22538E+00 -2.45972E-05  0.00000E+00  0.00000E+00  1.12430E+02
   372  4.48468E-02 -6.20736E+00 -6.20733E+00 -2.48299E-05  0.00000E+00  0.00000E+00  1.10743E+02
   373  4.59604E-02 -6.18894E+00 -6.18891E+00 -2.50554E-05  0.00000E+00  0.00000E+00  1.09041E+02
   374  4.71016E-02 -6.17015E+00 -6.17012E+00 -2.52734E-05  0.00000E+00  0.00000E+00  1.07324E+02
   375  4.82710E-02 -6.15097E+00 -6.15095E+00 -2.54834E-05  0.00000E+00  0.00000E+00  1.05593E+02
   376  4.94693E-02 -6.13142E+00 -6.13139E+00 -2.56849E-05  0.00000E+00  0.00000E+00  1.03850E+02
   377  5.06972E-02 -6.11147E+00 -6.11145E+00 -2.58775E-05  0.00000E+00  0.00000E+00  1.02094E+02
   378  5.19555E-02 -6.09114E+00 -6.09111E+00 -2.60606E-05  0.00000E+00  0.00000E+00  1.00325E+02
   379  5.32449E-02 -6.07041E+00 -6.07038E+00 -2.62338E-05  0.00000E+00  0.00000E+00  9.85460E+01
   380  5.45662E-02 -6.04928E+00 -6.04925E+00 -2.63966E-05  0.00000E+00  0.00000E+00  9.67561E+01
   381  5.59201E-02 -6.02775E+00 -6.02772E+00 -2.65486E-05  0.00000E+00  0.00000E+00  9.49565E+01
   382  5.73075E-02 -6.00581E+00 -6.00578E+00 -2.66891E-05  0.00000E+00  0.00000E+00  9.31478E+01
   383  5.87291E-02 -5.98347E+00 -5.98344E+00 -2.68178E-05  0.00000E+00  0.00000E+00  9.13310E+01
   384  6.01858E-02 -5.96071E+00 -5.96068E+00 -2.69342E-05  0.00000E+00  0.00000E+00  8.95068E+01
   385  6.16785E-02 -5.93754E+00 -5.93752E+00 -2.70378E-05  0.00000E+00  0.00000E+00  8.76762E+01
   386  6.32080E-02 -5.91396E+00 -5.91394E+00 -2.71282E-05  0.00000E+00  0.00000E+00  8.58401E+01
   387  6.47752E-02 -5.88996E+00 -5.88994E+00 -2.72048E-05  0.00000E+00  0.00000E+00  8.39993E+01
   388  6.63811E-02 -5.86555E+00 -5.86552E+00 -2.72672E-05  0.00000E+00  0.00000E+00  8.21550E+01
   389  6.80267E-02 -5.84071E+00 -5.84069E+00 -2.73150E-05  0.00000E+00  0.00000E+00  8.03080E+01
   390  6.97128E-02 -5.81546E+00 -5.81543E+00 -2.73478E-05  0.00000E+00  0.00000E+00  7.84594E+01
   391  7.14404E-02 -5.78979E+00 -5.78976E+00 -2.73651E-05  0.00000E+00  0.00000E+00  7.66102E+01
   392  7.32106E-02 -5.76369E+00 -5.76366E+00 -2.73666E-05  0.00000E+00  0.00000E+00  7.47616E+01
   393  7.50245E-02 -5.73718E+00 -5.73715E+00 -2.73519E-05  0.00000E+00  0.00000E+00  7.29146E+01
   394  7.68830E-02 -5.71025E+00 -5.71022E+00 -2.73206E-05  0.00000E+00  0.00000E+00  7.10704E+01
   395  7.87872E-02 -5.68290E+00 -5.68287E+00 -2.72724E-05  0.00000E+00  0.00000E+00  6.92301E+01
   396  8.07384E-02 -5.65513E+00 -5.65511E+00 -2.72070E-05  0.00000E+00  0.00000E+00  6.73948E+01
   397  8.27375E-02 -5.62696E+00 -5.62693E+00 -2.71242E-05  0.00000E+00  0.00000E+00  6.55659E+01
   398  8.47859E-02 -5.59837E+00 -5.59834E+00 -2.70236E-05  0.00000E+00  0.00000E+00  6.37444E+01
   399  8.68846E-02 -5.56937E+00 -5.56935E+00 -2.69051E-05  0.00000E+00  0.00000E+00  6.19316E+01
   400  8.90349E-02 -5.53997E+00 -5.53995E+00 -2.67684E-05  0.00000E+00  0.00000E+00  6.01288E+01
   401  9.12380E-02 -5.51017E+00 -5.51015E+00 -2.66135E-05  0.00000E+00  0.00000E+00  5.83371E+01
   402  9.34953E-02 -5.47998E+00 -5.47995E+00 -2.64402E-05  0.00000E+00  0.00000E+00  5.65578E+01
   403  9.58080E-02 -5.44939E+00 -5.44937E+00 -2.62484E-05  0.00000E+00  0.00000E+00  5.47921E+01
   404  9.81775E-02 -5.41842E+00 -5.41840E+00 -2.60382E-05  0.00000E+00  0.00000E+00  5.30414E+01
   405  1.00605E-01 -5.38707E+00 -5.38705E+00 -2.58096E-05  0.00000E+00  0.00000E+00  5.13068E+01
   406  1.03092E-01 -5.35535E+00 -5.35533E+00 -2.55625E-05  0.00000E+00  0.00000E+00  4.95895E+01
   407  1.05641E-01 -5.32327E+00 -5.32324E+00 -2.52972E-05  0.00000E+00  0.00000E+00  4.78909E+01
   408  1.08251E-01 -5.29082E+00 -5.29079E+00 -2.50137E-05  0.00000E+00  0.00000E+00  4.62122E+01
   409  1.10926E-01 -5.25802E+00 -5.25800E+00 -2.47123E-05  0.00000E+00  0.00000E+00  4.45544E+01
   410  1.13666E-01 -5.22488E+00 -5.22486E+00 -2.43933E-05  0.00000E+00  0.00000E+00  4.29190E+01
   411  1.16473E-01 -5.19141E+00 -5.19138E+00 -2.40569E-05  0.00000E+00  0.00000E+00  4.13069E+01
   412  1.19349E-01 -5.15761E+00 -5.15759E+00 -2.37036E-05  0.00000E+00  0.00000E+00  3.97193E+01
   413  1.22295E-01 -5.12349E+00 -5.12347E+00 -2.33337E-05  0.00000E+00  0.00000E+00  3.81574E+01
   414  1.25314E-01 -5.08907E+00 -5.08905E+00 -2.29477E-05  0.00000E+00  0.00000E+00  3.66223E+01
   415  1.28406E-01 -5.05435E+00 -5.05433E+00 -2.25461E-05  0.00000E+00  0.00000E+00  3.51149E+01
   416  1.31573E-01 -5.01935E+00 -5.01933E+00 -2.21295E-05  0.00000E+00  0.00000E+00  3.36363E+01
   417  1.34818E-01 -4.98407E+00 -4.98405E+00 -2.16986E-05  0.00000E+00  0.00000E+00  3.21874E+01
   418  1.38142E-01 -4.94852E+00 -4.94850E+00 -2.12541E-05  0.00000E+00  0.00000E+00  3.07692E+01
   419  1.41548E-01 -4.91272E+00 -4.91270E+00 -2.07966E-05  0.00000E+00  0.00000E+00  2.93826E+01
   420  1.45036E-01 -4.87668E+00 -4.87666E+00 -2.03269E-05  0.00000E+00  0.00000E+00  2.80282E+01
   421  1.48609E-01 -4.84040E+00 -4.84038E+00 -1.98459E-05  0.00000E+00  0.00000E+00  2.67070E+01
   422  1.52269E-01 -4.80389E+00 -4.80387E+00 -1.93545E-05  0.00000E+00  0.00000E+00  2.54196E+01
   423  1.56019E-01 -4.76718E+00 -4.76716E+00 -1.88536E-05  0.00000E+00  0.00000E+00  2.41666E+01
   424  1.59859E-01 -4.73026E+00 -4.73024E+00 -1.83441E-05  0.00000E+00  0.00000E+00  2.29487E+01
   425  1.63793E-01 -4.69315E+00 -4.69313E+00 -1.78272E-05  0.00000E+00  0.00000E+00  2.17662E+01
   426  1.67823E-01 -4.65585E+00 -4.65583E+00 -1.73037E-05  0.00000E+00  0.00000E+00  2.06198E+01
   427  1.71950E-01 -4.61838E+00 -4.61837E+00 -1.67747E-05  0.00000E+00  0.00000E+00  1.95096E+01
   428  1.76177E-01 -4.58075E+00 -4.58073E+00 -1.62414E-05  0.00000E+00  0.00000E+00  1.84361E+01
   429  1.80507E-01 -4.54296E+00 -4.54295E+00 -1.57050E-05  0.00000E+00  0.00000E+00  1.73995E+01
   430  1.84942E-01 -4.50502E+00 -4.50501E+00 -1.51664E-05  0.00000E+00  0.00000E+00  1.63998E+01
   431  1.89484E-01 -4.46694E+00 -4.46693E+00 -1.46269E-05  0.00000E+00  0.00000E+00  1.54373E+01
   432  1.94137E-01 -4.42873E+00 -4.42871E+00 -1.40876E-05  0.00000E+00  0.00000E+00  1.45118E+01
   433  1.98901E-01 -4.39038E+00 -4.39037E+00 -1.35497E-05  0.00000E+00  0.00000E+00  1.36234E+01
   434  2.03781E-01 -4.35191E+00 -4.35190E+00 -1.30144E-05  0.00000E+00  0.00000E+00  1.27718E+01
   435  2.08779E-01 -4.31331E+00 -4.31330E+00 -1.24828E-05  0.00000E+00  0.00000E+00  1.19568E+01
   436  2.13897E-01 -4.27460E+00 -4.27459E+00 -1.19560E-05  0.00000E+00  0.00000E+00  1.11782E+01
   437  2.19139E-01 -4.23577E+00 -4.23576E+00 -1.14352E-05  0.00000E+00  0.00000E+00  1.04355E+01
   438  2.24507E-01 -4.19682E+00 -4.19681E+00 -1.09214E-05  0.00000E+00  0.00000E+00  9.72837E+00
