 #  Scattering field.
 #  All quantities in atomic units (a.u.), unless otherwise indicated.
 #  Z =   9, NELEC =   9,   projectile: electron
 #  Kinetic energy = 1.35973E+05 a.u. = 3.70000E+06 eV
 #
 #   i       r           r*V         r*Vst        r*Vex       r*Vpol       r*Wabs        rho_e
 #------------------------------------------------------------------------------------------------
   436  2.16628E-01 -5.23931E+00 -5.23930E+00 -1.19444E-05  0.00000E+00  0.00000E+00  1.10267E+01
   437  2.21892E-01 -5.18546E+00 -5.18545E+00 -1.13156E-05  0.00000E+00  0.00000E+00  1.01983E+01
   438  2.27282E-01 -5.13114E+00 -5.13113E+00 -1.07142E-05  0.00000E+00  0.00000E+00  9.42732E+00
   439  2.32800E-01 -5.07633E+00 -5.07632E+00 -1.01410E-05  0.00000E+00  0.00000E+00  8.71146E+00
   440  2.38450E-01 -5.02102E+00 -5.02101E+00 -9.59649E-06  0.00000E+00  0.00000E+00  8.04833E+00
   441  2.44235E-01 -4.96518E+00 -4.96517E+00 -9.08093E-06  0.00000E+00  0.00000E+00  7.43555E+00
   442  2.50158E-01 -4.90881E+00 -4.90880E+00 -8.59454E-06  0.00000E+00  0.00000E+00  6.87067E+00
   443  2.56221E-01 -4.85188E+00 -4.85188E+00 -8.13738E-06  0.00000E+00  0.00000E+00  6.35126E+00
   444  2.62429E-01 -4.79438E+00 -4.79438E+00 -7.70936E-06  0.00000E+00  0.00000E+00  5.87485E+00
   445  2.68783E-01 -4.73629E+00 -4.73628E+00 -7.31026E-06  0.00000E+00  0.00000E+00  5.43901E+00
   446  2.75289E-01 -4.67759E+00 -4.67758E+00 -6.93973E-06  0.00000E+00  0.00000E+00  5.04130E+00
   447  2.81949E-01 -4.61826E+00 -4.61825E+00 -6.59726E-06  0.00000E+00  0.00000E+00  4.67931E+00
   448  2.88766E-01 -4.55829E+00 -4.55828E+00 -6.28226E-06  0.00000E+00  0.00000E+00  4.35068E+00
   449  2.95745E-01 -4.49765E+00 -4.49765E+00 -5.99399E-06  0.00000E+00  0.00000E+00  4.05309E+00
   450  3.02889E-01 -4.43635E+00 -4.43635E+00 -5.73160E-06  0.00000E+00  0.00000E+00  3.78425E+00
   451  3.10201E-01 -4.37436E+00 -4.37436E+00 -5.49416E-06  0.00000E+00  0.00000E+00  3.54197E+00
   452  3.17686E-01 -4.31168E+00 -4.31167E+00 -5.28062E-06  0.00000E+00  0.00000E+00  3.32410E+00
   453  3.25346E-01 -4.24829E+00 -4.24828E+00 -5.08986E-06  0.00000E+00  0.00000E+00  3.12857E+00
   454  3.33187E-01 -4.18418E+00 -4.18417E+00 -4.92068E-06  0.00000E+00  0.00000E+00  2.95340E+00
   455  3.41213E-01 -4.11936E+00 -4.11935E+00 -4.77182E-06  0.00000E+00  0.00000E+00  2.79669E+00
   456  3.49426E-01 -4.05381E+00 -4.05381E+00 -4.64196E-06  0.00000E+00  0.00000E+00  2.65663E+00
   457  3.57832E-01 -3.98754E+00 -3.98754E+00 -4.52974E-06  0.00000E+00  0.00000E+00  2.53150E+00
   458  3.66435E-01 -3.92056E+00 -3.92055E+00 -4.43376E-06  0.00000E+00  0.00000E+00  2.41969E+00
   459  3.75239E-01 -3.85286E+00 -3.85286E+00 -4.35262E-06  0.00000E+00  0.00000E+00  2.31967E+00
   460  3.84249E-01 -3.78446E+00 -3.78446E+00 -4.28490E-06  0.00000E+00  0.00000E+00  2.23003E+00
   461  3.93469E-01 -3.71537E+00 -3.71537E+00 -4.22916E-06  0.00000E+00  0.00000E+00  2.14945E+00
   462  4.02903E-01 -3.64561E+00 -3.64560E+00 -4.18401E-06  0.00000E+00  0.00000E+00  2.07671E+00
   463  4.12557E-01 -3.57519E+00 -3.57519E+00 -4.14805E-06  0.00000E+00  0.00000E+00  2.01068E+00
   464  4.22435E-01 -3.50415E+00 -3.50414E+00 -4.11991E-06  0.00000E+00  0.00000E+00  1.95034E+00
   465  4.32542E-01 -3.43250E+00 -3.43250E+00 -4.09829E-06  0.00000E+00  0.00000E+00  1.89478E+00
   466  4.42883E-01 -3.36028E+00 -3.36028E+00 -4.08191E-06  0.00000E+00  0.00000E+00  1.84314E+00
   467  4.53462E-01 -3.28753E+00 -3.28753E+00 -4.06955E-06  0.00000E+00  0.00000E+00  1.79468E+00
   468  4.64287E-01 -3.21429E+00 -3.21428E+00 -4.06006E-06  0.00000E+00  0.00000E+00  1.74875E+00
   469  4.75360E-01 -3.14059E+00 -3.14059E+00 -4.05234E-06  0.00000E+00  0.00000E+00  1.70476E+00
   470  4.86688E-01 -3.06649E+00 -3.06649E+00 -4.04537E-06  0.00000E+00  0.00000E+00  1.66222E+00
   471  4.98277E-01 -2.99204E+00 -2.99204E+00 -4.03823E-06  0.00000E+00  0.00000E+00  1.62069E+00
   472  5.10131E-01 -2.91729E+00 -2.91729E+00 -4.03003E-06  0.00000E+00  0.00000E+00  1.57982E+00
   473  5.22257E-01 -2.84230E+00 -2.84230E+00 -4.02002E-06  0.00000E+00  0.00000E+00  1.53931E+00
   474  5.34659E-01 -2.76714E+00 -2.76714E+00 -4.00748E-06  0.00000E+00  0.00000E+00  1.49891E+00
   475  5.47344E-01 -2.69187E+00 -2.69186E+00 -3.99180E-06  0.00000E+00  0.00000E+00  1.45844E+00
   476  5.60319E-01 -2.61655E+00 -2.61654E+00 -3.97246E-06  0.00000E+00  0.00000E+00  1.41777E+00
   477  5.73587E-01 -2.54125E+00 -2.54125E+00 -3.94901E-06  0.00000E+00  0.00000E+00  1.37679E+00
   478  5.87157E-01 -2.46606E+00 -2.46606E+00 -3.92108E-06  0.00000E+00  0.00000E+00  1.33546E+00
   479  6.01034E-01 -2.39104E+00 -2.39104E+00 -3.88839E-06  0.00000E+00  0.00000E+00  1.29375E+00
   480  6.15224E-01 -2.31627E+00 -2.31627E+00 -3.85072E-06  0.00000E+00  0.00000E+00  1.25167E+00
   481  6.29734E-01 -2.24184E+00 -2.24183E+00 -3.80796E-06  0.00000E+00  0.00000E+00  1.20924E+00
   482  6.44571E-01 -2.16781E+00 -2.16780E+00 -3.76001E-06  0.00000E+00  0.00000E+00  1.16654E+00
   483  6.59740E-01 -2.09427E+00 -2.09426E+00 -3.70690E-06  0.00000E+00  0.00000E+00  1.12361E+00
   484  6.75249E-01 -2.02130E+00 -2.02129E+00 -3.64867E-06  0.00000E+00  0.00000E+00  1.08056E+00
   485  6.91105E-01 -1.94897E+00 -1.94897E+00 -3.58545E-06  0.00000E+00  0.00000E+00  1.03748E+00
   486  7.07314E-01 -1.87738E+00 -1.87738E+00 -3.51740E-06  0.00000E+00  0.00000E+00  9.94464E-01
   487  7.23883E-01 -1.80659E+00 -1.80659E+00 -3.44474E-06  0.00000E+00  0.00000E+00  9.51627E-01
   488  7.40820E-01 -1.73669E+00 -1.73669E+00 -3.36772E-06  0.00000E+00  0.00000E+00  9.09080E-01
   489  7.58132E-01 -1.66775E+00 -1.66775E+00 -3.28664E-06  0.00000E+00  0.00000E+00  8.66933E-01
   490  7.75826E-01 -1.59985E+00 -1.59985E+00 -3.20181E-06  0.00000E+00  0.00000E+00  8.25296E-01
   491  7.93910E-01 -1.53305E+00 -1.53305E+00 -3.11359E-06  0.00000E+00  0.00000E+00  7.84275E-01
   492  8.12390E-01 -1.46743E+00 -1.46743E+00 -3.02233E-06  0.00000E+00  0.00000E+00  7.43971E-01
   493  8.31276E-01 -1.40305E+00 -1.40305E+00 -2.92844E-06  0.00000E+00  0.00000E+00  7.04481E-01
   494  8.50574E-01 -1.33998E+00 -1.33998E+00 -2.83229E-06  0.00000E+00  0.00000E+00  6.65893E-01
   495  8.70293E-01 -1.27827E+00 -1.27827E+00 -2.73430E-06  0.00000E+00  0.00000E+00  6.28288E-01
   496  8.90439E-01 -1.21798E+00 -1.21797E+00 -2.63486E-06  0.00000E+00  0.00000E+00  5.91740E-01
   497  9.11023E-01 -1.15915E+00 -1.15915E+00 -2.53437E-06  0.00000E+00  0.00000E+00  5.56313E-01
   498  9.32050E-01 -1.10184E+00 -1.10184E+00 -2.43323E-06  0.00000E+00  0.00000E+00  5.22062E-01
   499  9.53531E-01 -1.04609E+00 -1.04609E+00 -2.33183E-06  0.00000E+00  0.00000E+00  4.89036E-01
   500  9.75472E-01 -9.91935E-01 -9.91933E-01 -2.23054E-06  0.00000E+00  0.00000E+00  4.57270E-01
   501  9.97883E-01 -9.39404E-01 -9.39402E-01 -2.12971E-06  0.00000E+00  0.00000E+00  4.26795E-01
   502  1.02077E+00 -8.88526E-01 -8.88524E-01 -2.02970E-06  0.00000E+00  0.00000E+00  3.97631E-01
   503  1.04415E+00 -8.39324E-01 -8.39322E-01 -1.93081E-06  0.00000E+00  0.00000E+00  3.69791E-01
   504  1.06802E+00 -7.91815E-01 -7.91813E-01 -1.83337E-06  0.00000E+00  0.00000E+00  3.43279E-01
   505  1.09239E+00 -7.46011E-01 -7.46010E-01 -1.73763E-06  0.00000E+00  0.00000E+00  3.18094E-01
   506  1.11728E+00 -7.01920E-01 -7.01918E-01 -1.64386E-06  0.00000E+00  0.00000E+00  2.94225E-01
   507  1.14269E+00 -6.59543E-01 -6.59542E-01 -1.55229E-06  0.00000E+00  0.00000E+00  2.71657E-01
   508  1.16863E+00 -6.18879E-01 -6.18877E-01 -1.46313E-06  0.00000E+00  0.00000E+00  2.50369E-01
   509  1.19512E+00 -5.79919E-01 -5.79918E-01 -1.37655E-06  0.00000E+00  0.00000E+00  2.30335E-01
   510  1.22215E+00 -5.42653E-01 -5.42651E-01 -1.29272E-06  0.00000E+00  0.00000E+00  2.11524E-01
   511  1.24974E+00 -5.07063E-01 -5.07062E-01 -1.21177E-06  0.00000E+00  0.00000E+00  1.93901E-01
   512  1.27789E+00 -4.73131E-01 -4.73130E-01 -1.13381E-06  0.00000E+00  0.00000E+00  1.77428E-01
   513  1.30663E+00 -4.40832E-01 -4.40831E-01 -1.05892E-06  0.00000E+00  0.00000E+00  1.62064E-01
   514  1.33595E+00 -4.10137E-01 -4.10136E-01 -9.87159E-07  0.00000E+00  0.00000E+00  1.47766E-01
   515  1.36587E+00 -3.81017E-01 -3.81016E-01 -9.18580E-07  0.00000E+00  0.00000E+00  1.34488E-01
   516  1.39639E+00 -3.53436E-01 -3.53435E-01 -8.53201E-07  0.00000E+00  0.00000E+00  1.22186E-01
   517  1.42754E+00 -3.27356E-01 -3.27356E-01 -7.91024E-07  0.00000E+00  0.00000E+00  1.10810E-01
   518  1.45930E+00 -3.02739E-01 -3.02739E-01 -7.32037E-07  0.00000E+00  0.00000E+00  1.00315E-01
   519  1.49170E+00 -2.79542E-01 -2.79542E-01 -6.76209E-07  0.00000E+00  0.00000E+00  9.06516E-02
   520  1.52475E+00 -2.57721E-01 -2.57720E-01 -6.23494E-07  0.00000E+00  0.00000E+00  8.17733E-02
   521  1.55845E+00 -2.37229E-01 -2.37229E-01 -5.73837E-07  0.00000E+00  0.00000E+00  7.36330E-02
   522  1.59282E+00 -2.18020E-01 -2.18020E-01 -5.27166E-07  0.00000E+00  0.00000E+00  6.61849E-02
   523  1.62786E+00 -2.00045E-01 -2.00045E-01 -4.83403E-07  0.00000E+00  0.00000E+00  5.93840E-02
   524  1.66358E+00 -1.83254E-01 -1.83254E-01 -4.42459E-07  0.00000E+00  0.00000E+00  5.31870E-02
   525  1.70001E+00 -1.67598E-01 -1.67597E-01 -4.04239E-07  0.00000E+00  0.00000E+00  4.75516E-02
   526  1.73713E+00 -1.53025E-01 -1.53025E-01 -3.68641E-07  0.00000E+00  0.00000E+00  4.24373E-02
   527  1.77497E+00 -1.39486E-01 -1.39486E-01 -3.35558E-07  0.00000E+00  0.00000E+00  3.78053E-02
   528  1.81354E+00 -1.26930E-01 -1.26930E-01 -3.04879E-07  0.00000E+00  0.00000E+00  3.36185E-02
   529  1.85284E+00 -1.15308E-01 -1.15307E-01 -2.76493E-07  0.00000E+00  0.00000E+00  2.98417E-02
   530  1.89289E+00 -1.04569E-01 -1.04568E-01 -2.50285E-07  0.00000E+00  0.00000E+00  2.64416E-02
   531  1.93369E+00 -9.46648E-02 -9.46646E-02 -2.26140E-07  0.00000E+00  0.00000E+00  2.33866E-02
   532  1.97526E+00 -8.55483E-02 -8.55481E-02 -2.03943E-07  0.00000E+00  0.00000E+00  2.06472E-02
   533  2.01760E+00 -7.71724E-02 -7.71723E-02 -1.83580E-07  0.00000E+00  0.00000E+00  1.81957E-02
   534  2.06073E+00 -6.94917E-02 -6.94915E-02 -1.64941E-07  0.00000E+00  0.00000E+00  1.60061E-02
   535  2.10465E+00 -6.24620E-02 -6.24618E-02 -1.47915E-07  0.00000E+00  0.00000E+00  1.40543E-02
   536  2.14938E+00 -5.60406E-02 -5.60404E-02 -1.32395E-07  0.00000E+00  0.00000E+00  1.23179E-02
   537  2.19492E+00 -5.01863E-02 -5.01862E-02 -1.18279E-07  0.00000E+00  0.00000E+00  1.07762E-02
   538  2.24129E+00 -4.48596E-02 -4.48595E-02 -1.05467E-07  0.00000E+00  0.00000E+00  9.41010E-03
   539  2.28850E+00 -4.00225E-02 -4.00224E-02 -9.38618E-08  0.00000E+00  0.00000E+00  8.20192E-03
   540  2.33655E+00 -3.56389E-02 -3.56388E-02 -8.33729E-08  0.00000E+00  0.00000E+00  7.13555E-03
   541  2.38545E+00 -3.16743E-02 -3.16742E-02 -7.39127E-08  0.00000E+00  0.00000E+00  6.19620E-03
   542  2.43522E+00 -2.80959E-02 -2.80958E-02 -6.53983E-08  0.00000E+00  0.00000E+00  5.37038E-03
   543  2.48587E+00 -2.48728E-02 -2.48727E-02 -5.77514E-08  0.00000E+00  0.00000E+00  4.64581E-03
   544  2.53739E+00 -2.19756E-02 -2.19756E-02 -5.08980E-08  0.00000E+00  0.00000E+00  4.01135E-03
   545  2.58982E+00 -1.93770E-02 -1.93769E-02 -4.47690E-08  0.00000E+00  0.00000E+00  3.45689E-03
   546  2.64314E+00 -1.70510E-02 -1.70509E-02 -3.92993E-08  0.00000E+00  0.00000E+00  2.97332E-03
   547  2.69738E+00 -1.49734E-02 -1.49734E-02 -3.44285E-08  0.00000E+00  0.00000E+00  2.55243E-03
   548  2.75253E+00 -1.31218E-02 -1.31218E-02 -3.01002E-08  0.00000E+00  0.00000E+00  2.18683E-03
   549  2.80862E+00 -1.14752E-02 -1.14751E-02 -2.62624E-08  0.00000E+00  0.00000E+00  1.86990E-03
   550  2.86565E+00 -1.00140E-02 -1.00139E-02 -2.28668E-08  0.00000E+00  0.00000E+00  1.59573E-03
   551  2.92363E+00 -8.72018E-03 -8.72016E-03 -1.98689E-08  0.00000E+00  0.00000E+00  1.35903E-03
   552  2.98256E+00 -7.57720E-03 -7.57719E-03 -1.72279E-08  0.00000E+00  0.00000E+00  1.15510E-03
   553  3.04246E+00 -6.56972E-03 -6.56971E-03 -1.49065E-08  0.00000E+00  0.00000E+00  9.79779E-04
   554  3.10334E+00 -5.68370E-03 -5.68368E-03 -1.28705E-08  0.00000E+00  0.00000E+00  8.29360E-04
   555  3.16519E+00 -4.90626E-03 -4.90625E-03 -1.10887E-08  0.00000E+00  0.00000E+00  7.00581E-04
   556  3.22804E+00 -4.22569E-03 -4.22568E-03 -9.53296E-09  0.00000E+00  0.00000E+00  5.90562E-04
   557  3.29189E+00 -3.63130E-03 -3.63129E-03 -8.17759E-09  0.00000E+00  0.00000E+00  4.96771E-04
   558  3.35675E+00 -3.11340E-03 -3.11340E-03 -6.99947E-09  0.00000E+00  0.00000E+00  4.16988E-04
   559  3.42262E+00 -2.66323E-03 -2.66322E-03 -5.97778E-09  0.00000E+00  0.00000E+00  3.49267E-04
   560  3.48951E+00 -2.27286E-03 -2.27285E-03 -5.09377E-09  0.00000E+00  0.00000E+00  2.91912E-04
   561  3.55744E+00 -1.93516E-03 -1.93516E-03 -4.33068E-09  0.00000E+00  0.00000E+00  2.43442E-04
   562  3.62640E+00 -1.64375E-03 -1.64374E-03 -3.67350E-09  0.00000E+00  0.00000E+00  2.02573E-04
   563  3.69641E+00 -1.39289E-03 -1.39289E-03 -3.10888E-09  0.00000E+00  0.00000E+00  1.68190E-04
   564  3.76747E+00 -1.17748E-03 -1.17748E-03 -2.62493E-09  0.00000E+00  0.00000E+00  1.39330E-04
   565  3.83959E+00 -9.92975E-04 -9.92973E-04 -2.21112E-09  0.00000E+00  0.00000E+00  1.15160E-04
   566  3.91278E+00 -8.35335E-04 -8.35333E-04 -1.85814E-09  0.00000E+00  0.00000E+00  9.49664E-05
   567  3.98704E+00 -7.00992E-04 -7.00991E-04 -1.55779E-09  0.00000E+00  0.00000E+00  7.81331E-05
   568  4.06237E+00 -5.86797E-04 -5.86796E-04 -1.30285E-09  0.00000E+00  0.00000E+00  6.41343E-05
   569  4.13880E+00 -4.89978E-04 -4.89977E-04 -1.08698E-09  0.00000E+00  0.00000E+00  5.25202E-05
   570  4.21631E+00 -4.08104E-04 -4.08103E-04 -9.04672E-10  0.00000E+00  0.00000E+00  4.29078E-05
   571  4.29492E+00 -3.39051E-04 -3.39050E-04 -7.51082E-10  0.00000E+00  0.00000E+00  3.49711E-05
   572  4.37462E+00 -2.80963E-04 -2.80963E-04 -6.22020E-10  0.00000E+00  0.00000E+00  2.84342E-05
   573  4.45544E+00 -2.32230E-04 -2.32230E-04 -5.13846E-10  0.00000E+00  0.00000E+00  2.30632E-05
   574  4.53737E+00 -1.91454E-04 -1.91454E-04 -4.23415E-10  0.00000E+00  0.00000E+00  1.86612E-05
   575  4.62042E+00 -1.57428E-04 -1.57428E-04 -3.48013E-10  0.00000E+00  0.00000E+00  1.50623E-05
   576  4.70458E+00 -1.29111E-04 -1.29110E-04 -2.85308E-10  0.00000E+00  0.00000E+00  1.21275E-05
   577  4.78988E+00 -1.05609E-04 -1.05609E-04 -2.33299E-10  0.00000E+00  0.00000E+00  9.74016E-06
   578  4.87630E+00 -8.61570E-05 -8.61568E-05 -1.90277E-10  0.00000E+00  0.00000E+00  7.80322E-06
   579  4.96386E+00 -7.01013E-05 -7.01012E-05 -1.54785E-10  0.00000E+00  0.00000E+00  6.23571E-06
   580  5.05255E+00 -5.68856E-05 -5.68855E-05 -1.25583E-10  0.00000E+00  0.00000E+00  4.97045E-06
   581  5.14239E+00 -4.60376E-05 -4.60375E-05 -1.01621E-10  0.00000E+00  0.00000E+00  3.95182E-06
   582  5.23337E+00 -3.71581E-05 -3.71581E-05 -8.20143E-11  0.00000E+00  0.00000E+00  3.13390E-06
   583  5.32550E+00 -2.99102E-05 -2.99102E-05 -6.60140E-11  0.00000E+00  0.00000E+00  2.47886E-06
   584  5.41879E+00 -2.40108E-05 -2.40107E-05 -5.29930E-11  0.00000E+00  0.00000E+00  1.95566E-06
   585  5.51322E+00 -1.92225E-05 -1.92224E-05 -4.24261E-11  0.00000E+00  0.00000E+00  1.53888E-06
   586  5.60881E+00 -1.53471E-05 -1.53470E-05 -3.38746E-11  0.00000E+00  0.00000E+00  1.20776E-06
   587  5.70556E+00 -1.22194E-05 -1.22194E-05 -2.69735E-11  0.00000E+00  0.00000E+00  9.45401E-07
   588  5.80347E+00 -9.70240E-06 -9.70237E-06 -2.14199E-11  0.00000E+00  0.00000E+00  7.38087E-07
   589  5.90255E+00 -7.68264E-06 -7.68263E-06 -1.69634E-11  0.00000E+00  0.00000E+00  5.74712E-07
   590  6.00278E+00 -6.06655E-06 -6.06653E-06 -1.33973E-11  0.00000E+00  0.00000E+00  4.46314E-07
   591  6.10418E+00 -4.77715E-06 -4.77714E-06 -1.05518E-11  0.00000E+00  0.00000E+00  3.45681E-07
   592  6.20675E+00 -3.75138E-06 -3.75137E-06 -8.28781E-12  0.00000E+00  0.00000E+00  2.67025E-07
   593  6.31049E+00 -2.93768E-06 -2.93768E-06 -6.49163E-12  0.00000E+00  0.00000E+00  2.05716E-07
   594  6.41539E+00 -2.29408E-06 -2.29408E-06 -5.07067E-12  0.00000E+00  0.00000E+00  1.58059E-07
   595  6.52146E+00 -1.78650E-06 -1.78649E-06 -3.94978E-12  0.00000E+00  0.00000E+00  1.21117E-07
   596  6.62870E+00 -1.38734E-06 -1.38734E-06 -3.06813E-12  0.00000E+00  0.00000E+00  9.25599E-08
   597  6.73711E+00 -1.07436E-06 -1.07436E-06 -2.37666E-12  0.00000E+00  0.00000E+00  7.05457E-08
   598  6.84669E+00 -8.29663E-07 -8.29661E-07 -1.83591E-12  0.00000E+00  0.00000E+00  5.36225E-08
   599  6.95744E+00 -6.38909E-07 -6.38907E-07 -1.41424E-12  0.00000E+00  0.00000E+00  4.06492E-08
   600  7.06935E+00 -4.90637E-07 -4.90636E-07 -1.08639E-12  0.00000E+00  0.00000E+00  3.07315E-08
   601  7.18244E+00 -3.75722E-07 -3.75722E-07 -8.32218E-13  0.00000E+00  0.00000E+00  2.31709E-08
   602  7.29669E+00 -2.86918E-07 -2.86918E-07 -6.35734E-13  0.00000E+00  0.00000E+00  1.74232E-08
   603  7.41210E+00 -2.18492E-07 -2.18491E-07 -4.84286E-13  0.00000E+00  0.00000E+00  1.30659E-08
   604  7.52868E+00 -1.65919E-07 -1.65919E-07 -3.67889E-13  0.00000E+00  0.00000E+00  9.77182E-09
   605  7.64642E+00 -1.25645E-07 -1.25645E-07 -2.78689E-13  0.00000E+00  0.00000E+00  7.28852E-09
   606  7.76532E+00 -9.48816E-08 -9.48814E-08 -2.10530E-13  0.00000E+00  0.00000E+00  5.42165E-09
   607  7.88538E+00 -7.14509E-08 -7.14507E-08 -1.58598E-13  0.00000E+00  0.00000E+00  4.02209E-09
   608  8.00660E+00 -5.36567E-08 -5.36565E-08 -1.19144E-13  0.00000E+00  0.00000E+00  2.97579E-09
   609  8.12897E+00 -4.01820E-08 -4.01819E-08 -8.92568E-14  0.00000E+00  0.00000E+00  2.19575E-09
   610  8.25249E+00 -3.00078E-08 -3.00077E-08 -6.66814E-14  0.00000E+00  0.00000E+00  1.61583E-09
   611  8.37717E+00 -2.23477E-08 -2.23476E-08 -4.96781E-14  0.00000E+00  0.00000E+00  1.18589E-09
   612  8.50299E+00 -1.65970E-08 -1.65970E-08 -3.69083E-14  0.00000E+00  0.00000E+00  8.68020E-10
   613  8.62995E+00 -1.22921E-08 -1.22921E-08 -2.73454E-14  0.00000E+00  0.00000E+00  6.33656E-10
   614  8.75806E+00 -9.07881E-09 -9.07879E-09 -2.02045E-14  0.00000E+00  0.00000E+00  4.61337E-10
   615  8.88731E+00 -6.68709E-09 -6.68707E-09 -1.48874E-14  0.00000E+00  0.00000E+00  3.34986E-10
   616  9.01769E+00 -4.91196E-09 -4.91195E-09 -1.09395E-14  0.00000E+00  0.00000E+00  2.42595E-10
   617  9.14920E+00 -3.59820E-09 -3.59819E-09 -8.01662E-15  0.00000E+00  0.00000E+00  1.75221E-10
   618  9.28184E+00 -2.62864E-09 -2.62864E-09 -5.85867E-15  0.00000E+00  0.00000E+00  1.26224E-10
   619  9.41560E+00 -1.91513E-09 -1.91513E-09 -4.26998E-15  0.00000E+00  0.00000E+00  9.06891E-11
   620  9.55048E+00 -1.39151E-09 -1.39151E-09 -3.10367E-15  0.00000E+00  0.00000E+00  6.49871E-11
   621  9.68648E+00 -1.00834E-09 -1.00833E-09 -2.24984E-15  0.00000E+00  0.00000E+00  4.64475E-11
   622  9.82359E+00 -7.28708E-10 -7.28706E-10 -1.62651E-15  0.00000E+00  0.00000E+00  3.31104E-11
   623  9.96181E+00 -5.25213E-10 -5.25212E-10 -1.17273E-15  0.00000E+00  0.00000E+00  2.35416E-11
   624  1.01011E+01 -3.77535E-10 -3.77534E-10 -8.43287E-16  0.00000E+00  0.00000E+00  1.66949E-11
   625  1.02416E+01 -2.70661E-10 -2.70660E-10 -6.04780E-16  0.00000E+00  0.00000E+00  1.18089E-11
   626  1.03831E+01 -1.93526E-10 -1.93525E-10 -4.32580E-16  0.00000E+00  0.00000E+00  8.33139E-12
   627  1.05257E+01 -1.38009E-10 -1.38009E-10 -3.08594E-16  0.00000E+00  0.00000E+00  5.86292E-12
   628  1.06694E+01 -9.81599E-11 -9.81597E-11 -2.19565E-16  0.00000E+00  0.00000E+00  4.11531E-12
   629  1.08141E+01 -6.96333E-11 -6.96332E-11 -1.55812E-16  0.00000E+00  0.00000E+00  2.88129E-12
   630  1.09600E+01 -4.92691E-11 -4.92690E-11 -1.10283E-16  0.00000E+00  0.00000E+00  2.01222E-12
   631  1.11069E+01 -3.47705E-11 -3.47704E-11 -7.78542E-17  0.00000E+00  0.00000E+00  1.40174E-12
   632  1.12549E+01 -2.44747E-11 -2.44746E-11 -5.48195E-17  0.00000E+00  0.00000E+00  9.74028E-13
   633  1.14039E+01 -1.71827E-11 -1.71827E-11 -3.85007E-17  0.00000E+00  0.00000E+00  6.75138E-13
   634  1.15540E+01 -1.20348E-11 -1.20348E-11 -2.69706E-17  0.00000E+00  0.00000E+00  4.66804E-13
   635  1.17051E+01 -8.40574E-12 -8.40572E-12 -1.88453E-17  0.00000E+00  0.00000E+00  3.21962E-13
   636  1.18573E+01 -5.85666E-12 -5.85665E-12 -1.31346E-17  0.00000E+00  0.00000E+00  2.21516E-13
   637  1.20105E+01 -4.06964E-12 -4.06963E-12 -9.13125E-18  0.00000E+00  0.00000E+00  1.52035E-13
   638  1.21648E+01 -2.82086E-12 -2.82085E-12 -6.33220E-18  0.00000E+00  0.00000E+00  1.04094E-13
   639  1.23201E+01 -1.95222E-12 -1.95222E-12 -4.38020E-18  0.00000E+00  0.00000E+00  7.10981E-14
   640  1.24764E+01 -1.34648E-12 -1.34648E-12 -3.02242E-18  0.00000E+00  0.00000E+00  4.84444E-14
   641  1.26337E+01 -9.25484E-13 -9.25482E-13 -2.08038E-18  0.00000E+00  0.00000E+00  3.29298E-14
   642  1.27920E+01 -6.35937E-13 -6.35936E-13 -1.42844E-18  0.00000E+00  0.00000E+00  2.23305E-14
   643  1.29513E+01 -4.35208E-13 -4.35207E-13 -9.78408E-19  0.00000E+00  0.00000E+00  1.51071E-14
   644  1.31117E+01 -2.96652E-13 -2.96652E-13 -6.68534E-19  0.00000E+00  0.00000E+00  1.01963E-14
   645  1.32730E+01 -2.02505E-13 -2.02505E-13 -4.55699E-19  0.00000E+00  0.00000E+00  6.86572E-15
   646  1.34353E+01 -1.36780E-13 -1.36779E-13 -3.09877E-19  0.00000E+00  0.00000E+00  4.61231E-15
   647  1.35986E+01 -9.23708E-14 -9.23706E-14 -2.10215E-19  0.00000E+00  0.00000E+00  3.09135E-15
   648  1.37628E+01 -1.42268E-19 -0.00000E+00 -1.42268E-19  0.00000E+00  0.00000E+00  2.06717E-15
   649  1.37628E+01 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   650  2.75257E+01 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   651  5.50513E+01 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   652  1.10103E+02 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   653  2.20205E+02 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   654  4.40411E+02 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   655  8.80821E+02 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   656  1.76164E+03 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   657  3.52328E+03 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
   658  7.04657E+03 -0.00000E+00 -0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
